71.9623 -7.7341 -7.7341 2 1 0
72.4621 -7.7207 -7.7207 2 1 0
72.9619 -7.70734 -7.70734 2 1 0
73.4617 -7.69402 -7.69402 2 1 0
73.9616 -7.68073 -7.68073 2 1 0
74.4614 -7.66749 -7.66749 2 1 0
74.9612 -7.65428 -7.65428 2 1 0
75.461 -7.64111 -7.64111 2 1 0
75.9609 -7.62797 -7.62797 2 1 0
76.4607 -7.61487 -7.61487 2 1 0
76.9605 -7.60181 -7.60181 2 1 0
77.4604 -7.58878 -7.58878 2 1 0
77.9602 -7.57579 -7.57579 2 1 0
78.46 -7.56283 -7.56283 2 1 0
78.9598 -7.54991 -7.54991 2 1 0
79.4597 -7.53702 -7.53702 2 1 0
79.9595 -7.52417 -7.52417 2 1 0
80.4594 -7.51135 -7.51135 2 1 0
80.9592 -7.49857 -7.49857 2 1 0
81.459 -7.48582 -7.48582 2 1 0
81.9589 -7.4731 -7.4731 2 1 0
82.4587 -7.46042 -7.46042 2 1 0
82.9585 -7.44777 -7.44777 2 1 0
83.4584 -7.43515 -7.43515 2 1 0
83.9582 -7.42257 -7.42257 2 1 0
84.4581 -7.41002 -7.41002 2 1 0
84.9579 -7.3975 -7.3975 2 1 0
85.4578 -7.38501 -7.38501 2 1 0
85.9576 -7.37255 -7.37255 2 1 0
86.4574 -7.36013 -7.36013 2 1 0
86.9573 -7.34773 -7.34773 2 1 0
87.4571 -7.33537 -7.33537 2 1 0
87.957 -7.32304 -7.32304 2 1 0
88.4568 -7.31074 -7.31074 2 1 0
88.9567 -7.29847 -7.29847 2 1 0
89.4565 -7.28623 -7.28623 2 1 0
89.9564 -7.27402 -7.27402 2 1 0
90.4562 -7.26185 -7.26185 2 1 0
90.9561 -7.2497 -7.2497 2 1 0
91.4559 -7.23758 -7.23758 2 1 0
91.9558 -7.22549 -7.22549 2 1 0
92.4556 -7.21343 -7.21343 2 1 0
92.9555 -7.20139 -7.20139 2 1 0
93.4554 -7.18939 -7.18939 2 1 0
93.9552 -7.17742 -7.17742 2 1 0
94.4551 -7.16547 -7.16547 2 1 0
94.9549 -7.15355 -7.15355 2 1 0
95.4548 -7.14166 -7.14166 2 1 0
95.9546 -7.1298 -7.1298 2 1 0
96.4545 -7.11797 -7.11797 2 1 0
96.9544 -7.10616 -7.10616 2 1 0
97.4542 -7.09438 -7.09438 2 1 0
97.9541 -7.08263 -7.08263 2 1 0
98.454 -7.0709 -7.0709 2 1 0
98.9538 -7.05921 -7.05921 2 1 0
99.4537 -7.04754 -7.04754 2 1 0
99.9535 -7.03589 -7.03589 2 1 0
100.453 -7.02427 -7.02427 2 1 0
100.953 -7.01268 -7.01268 2 1 0
101.453 -7.00112 -7.00112 2 1 0
101.953 -6.98958 -6.98958 2 1 0
102.453 -6.97806 -6.97806 2 1 0
102.953 -6.96657 -6.96657 2 1 0
103.453 -6.95511 -6.95511 2 1 0
103.952 -6.94367 -6.94367 2 1 0
104.452 -6.93226 -6.93226 2 1 0
104.952 -6.92088 -6.92088 2 1 0
105.452 -6.90951 -6.90951 2 1 0
105.952 -6.89818 -6.89818 2 1 0
106.452 -6.88686 -6.88686 2 1 0
106.952 -6.87557 -6.87557 2 1 0
107.452 -6.86431 -6.86431 2 1 0
107.951 -6.85307 -6.85307 2 1 0
108.451 -6.84185 -6.84185 2 1 0
108.951 -6.83066 -6.83066 2 1 0
109.451 -6.81949 -6.81949 2 1 0
109.951 -6.80835 -6.80835 2 1 0
110.451 -6.79723 -6.79723 2 1 0
110.951 -6.78613 -6.78613 2 1 0
111.451 -6.77506 -6.77506 2 1 0
111.95 -6.764 -6.764 2 1 0
112.45 -6.75298 -6.75298 2 1 0
112.95 -6.74197 -6.74197 2 1 0
113.45 -6.73099 -6.73099 2 1 0
113.95 -6.72003 -6.72003 2 1 0
114.45 -6.70909 -6.70909 2 1 0
114.95 -6.69817 -6.69817 2 1 0
115.45 -6.68728 -6.68728 2 1 0
115.95 -6.67641 -6.67641 2 1 0
116.449 -6.66556 -6.66556 2 1 0
116.949 -6.65473 -6.65473 2 1 0
117.449 -6.64393 -6.64393 2 1 0
117.949 -6.63314 -6.63314 2 1 0
118.449 -6.62238 -6.62238 2 1 0
118.949 -6.61164 -6.61164 2 1 0
119.449 -6.60092 -6.60092 2 1 0
119.949 -6.59022 -6.59022 2 1 0
120.448 -6.57954 -6.57954 2 1 0
120.948 -6.56888 -6.56888 2 1 0
121.448 -6.55825 -6.55825 2 1 0
121.948 -6.54763 -6.54763 2 1 0
122.448 -6.53704 -6.53704 2 1 0
122.948 -6.52646 -6.52646 2 1 0
123.448 -6.51591 -6.51591 2 1 0
123.948 -6.50537 -6.50537 2 1 0
124.448 -6.49486 -6.49486 2 1 0
124.947 -6.48437 -6.48437 2 1 0
125.447 -6.47389 -6.47389 2 1 0
125.947 -6.46344 -6.46344 2 1 0
126.447 -6.453 -6.453 2 1 0
126.947 -6.44259 -6.44259 2 1 0
127.447 -6.43219 -6.43219 2 1 0
127.947 -6.42182 -6.42182 2 1 0
128.447 -6.41146 -6.41146 2 1 0
128.947 -6.40113 -6.40113 2 1 0
129.446 -6.39081 -6.39081 2 1 0
129.946 -6.38051 -6.38051 2 1 0
130.446 -6.37023 -6.37023 2 1 0
130.946 -6.35997 -6.35997 2 1 0
131.446 -6.34973 -6.34973 2 1 0
131.946 -6.3395 -6.3395 2 1 0
132.446 -6.3293 -6.3293 2 1 0
132.946 -6.31911 -6.31911 2 1 0
133.446 -6.30894 -6.30894 2 1 0
133.946 -6.29879 -6.29879 2 1 0
134.445 -6.28866 -6.28866 2 1 0
134.945 -6.27855 -6.27855 2 1 0
135.445 -6.26845 -6.26845 2 1 0
135.945 -6.25837 -6.25837 2 1 0
136.445 -6.24831 -6.24831 2 1 0
136.945 -6.23827 -6.23827 2 1 0
137.445 -6.22824 -6.22824 2 1 0
137.945 -6.21824 -6.21824 2 1 0
138.445 -6.20825 -6.20825 2 1 0
138.945 -6.19827 -6.19827 2 1 0
139.444 -6.18832 -6.18832 2 1 0
139.944 -6.17838 -6.17838 2 1 0
140.444 -6.16846 -6.16846 2 1 0
140.944 -6.15856 -6.15856 2 1 0
141.444 -6.14867 -6.14867 2 1 0
141.944 -6.1388 -6.1388 2 1 0
142.444 -6.12895 -6.12895 2 1 0
142.944 -6.11911 -6.11911 2 1 0
143.444 -6.10929 -6.10929 2 1 0
143.944 -6.09949 -6.09949 2 1 0
144.443 -6.0897 -6.0897 2 1 0
144.943 -6.07993 -6.07993 2 1 0
145.443 -6.07018 -6.07018 2 1 0
145.943 -6.06044 -6.06044 2 1 0
146.443 -6.05072 -6.05072 2 1 0
146.943 -6.04102 -6.04102 2 1 0
147.443 -6.03133 -6.03133 2 1 0
147.943 -6.02165 -6.02165 2 1 0
148.443 -6.012 -6.012 2 1 0
148.943 -6.00236 -6.00236 2 1 0
149.443 -5.99273 -5.99273 2 1 0
149.942 -5.98312 -5.98312 2 1 0
150.442 -5.97353 -5.97353 2 1 0
150.942 -5.96395 -5.96395 2 1 0
151.442 -5.95438 -5.95438 2 1 0
151.942 -5.94483 -5.94483 2 1 0
152.442 -5.9353 -5.9353 2 1 0
152.942 -5.92578 -5.92578 2 1 0
153.442 -5.91628 -5.91628 2 1 0
153.942 -5.90679 -5.90679 2 1 0
154.442 -5.89732 -5.89732 2 1 0
154.942 -5.88787 -5.88787 2 1 0
155.441 -5.87842 -5.87842 2 1 0
155.941 -5.869 -5.869 2 1 0
156.441 -5.85958 -5.85958 2 1 0
156.941 -5.85018 -5.85018 2 1 0
157.441 -5.8408 -5.8408 2 1 0
157.941 -5.83143 -5.83143 2 1 0
158.441 -5.82208 -5.82208 2 1 0
158.941 -5.81274 -5.81274 2 1 0
159.441 -5.80341 -5.80341 2 1 0
159.941 -5.7941 -5.7941 2 1 0
160.441 -5.7848 -5.7848 2 1 0
160.94 -5.77552 -5.77552 2 1 0
161.44 -5.76625 -5.76625 2 1 0
161.94 -5.757 -5.757 2 1 0
162.44 -5.74776 -5.74776 2 1 0
162.94 -5.73853 -5.73853 2 1 0
163.44 -5.72932 -5.72932 2 1 0
163.94 -5.72012 -5.72012 2 1 0
164.44 -5.71093 -5.71093 2 1 0
164.94 -5.70176 -5.70176 2 1 0
165.44 -5.6926 -5.6926 2 1 0
165.94 -5.68346 -5.68346 2 1 0
166.44 -5.67433 -5.67433 2 1 0
166.939 -5.66521 -5.66521 2 1 0
167.439 -5.65611 -5.65611 2 1 0
167.939 -5.64702 -5.64702 2 1 0
168.439 -5.63794 -5.63794 2 1 0
168.939 -5.62888 -5.62888 2 1 0
169.439 -5.61982 -5.61982 2 1 0
169.939 -5.61079 -5.61079 2 1 0
170.439 -5.60176 -5.60176 2 1 0
170.939 -5.59275 -5.59275 2 1 0
171.439 -5.58375 -5.58375 2 1 0
171.939 -5.57477 -5.57477 2 1 0
172.439 -5.56579 -5.56579 2 1 0
172.938 -5.55683 -5.55683 2 1 0
173.438 -5.54788 -5.54788 2 1 0
173.938 -5.53895 -5.53895 2 1 0
174.438 -5.53003 -5.53003 2 1 0
174.938 -5.52112 -5.52112 2 1 0
175.438 -5.51222 -5.51222 2 1 0
175.938 -5.50334 -5.50334 2 1 0
176.438 -5.49446 -5.49446 2 1 0
176.938 -5.4856 -5.4856 2 1 0
177.438 -5.47676 -5.47676 2 1 0
177.938 -5.46792 -5.46792 2 1 0
178.438 -5.4591 -5.4591 2 1 0
178.938 -5.45029 -5.45029 2 1 0
179.437 -5.44149 -5.44149 2 1 0
179.937 -5.4327 -5.4327 2 1 0
180.437 -5.42393 -5.42393 2 1 0
180.937 -5.41517 -5.41517 2 1 0
181.437 -5.40642 -5.40642 2 1 0
181.937 -5.39768 -5.39768 2 1 0
182.437 -5.38895 -5.38895 2 1 0
182.937 -5.38023 -5.38023 2 1 0
183.437 -5.37153 -5.37153 2 1 0
183.937 -5.36284 -5.36284 2 1 0
184.437 -5.35416 -5.35416 2 1 0
184.937 -5.34549 -5.34549 2 1 0
185.437 -5.33683 -5.33683 2 1 0
185.936 -5.32819 -5.32819 2 1 0
186.436 -5.31955 -5.31955 2 1 0
186.936 -5.31093 -5.31093 2 1 0
187.436 -5.30232 -5.30232 2 1 0
187.936 -5.29372 -5.29372 2 1 0
188.436 -5.28513 -5.28513 2 1 0
188.936 -5.27656 -5.27656 2 1 0
189.436 -5.26799 -5.26799 2 1 0
189.936 -5.25943 -5.25943 2 1 0
190.436 -5.25089 -5.25089 2 1 0
190.936 -5.24236 -5.24236 2 1 0
191.436 -5.23384 -5.23384 2 1 0
191.936 -5.22532 -5.22532 2 1 0
192.435 -5.21682 -5.21682 2 1 0
192.935 -5.20834 -5.20834 2 1 0
193.435 -5.19986 -5.19986 2 1 0
193.935 -5.19139 -5.19139 2 1 0
194.435 -5.18293 -5.18293 2 1 0
194.935 -5.17449 -5.17449 2 1 0
195.435 -5.16605 -5.16605 2 1 0
195.935 -5.15763 -5.15763 2 1 0
196.435 -5.14921 -5.14921 2 1 0
196.935 -5.14081 -5.14081 2 1 0
197.435 -5.13242 -5.13242 2 1 0
197.935 -5.12404 -5.12404 2 1 0
198.435 -5.11566 -5.11566 2 1 0
198.935 -5.1073 -5.1073 2 1 0
199.435 -5.09895 -5.09895 2 1 0
199.934 -5.09061 -5.09061 2 1 0
200.434 -5.08228 -5.08228 2 1 0
200.934 -5.07396 -5.07396 2 1 0
201.434 -5.06565 -5.06565 2 1 0
201.934 -5.05735 -5.05735 2 1 0
202.434 -5.04906 -5.04906 2 1 0
202.934 -5.04078 -5.04078 2 1 0
203.434 -5.03251 -5.03251 2 1 0
203.934 -5.02425 -5.02425 2 1 0
204.434 -5.016 -5.016 2 1 0
204.934 -5.00776 -5.00776 2 1 0
205.434 -4.99953 -4.99953 2 1 0
205.934 -4.99131 -4.99131 2 1 0
206.434 -4.9831 -4.9831 2 1 0
206.933 -4.9749 -4.9749 2 1 0
207.433 -4.96671 -4.96671 2 1 0
207.933 -4.95853 -4.95853 2 1 0
208.433 -4.95036 -4.95036 2 1 0
208.933 -4.94219 -4.94219 2 1 0
209.433 -4.93404 -4.93404 2 1 0
209.933 -4.9259 -4.9259 2 1 0
210.433 -4.91777 -4.91777 2 1 0
210.933 -4.90964 -4.90964 2 1 0
211.433 -4.90153 -4.90153 2 1 0
211.933 -4.89342 -4.89342 2 1 0
212.433 -4.88533 -4.88533 2 1 0
212.933 -4.87724 -4.87724 2 1 0
213.433 -4.86917 -4.86917 2 1 0
213.933 -4.8611 -4.8611 2 1 0
214.432 -4.85304 -4.85304 2 1 0
214.932 -4.84499 -4.84499 2 1 0
215.432 -4.83695 -4.83695 2 1 0
215.932 -4.82892 -4.82892 2 1 0
216.432 -4.8209 -4.8209 2 1 0
216.932 -4.81289 -4.81289 2 1 0
217.432 -4.80489 -4.80489 2 1 0
217.932 -4.79689 -4.79689 2 1 0
218.432 -4.78891 -4.78891 2 1 0
218.932 -4.78093 -4.78093 2 1 0
219.432 -4.77297 -4.77297 2 1 0
219.932 -4.76501 -4.76501 2 1 0
220.432 -4.75706 -4.75706 2 1 0
220.932 -4.74912 -4.74912 2 1 0
221.432 -4.74119 -4.74119 2 1 0
221.932 -4.73327 -4.73327 2 1 0
222.431 -4.72535 -4.72535 2 1 0
222.931 -4.71745 -4.71745 2 1 0
223.431 -4.70955 -4.70955 2 1 0
223.931 -4.70166 -4.70166 2 1 0
224.431 -4.69378 -4.69378 2 1 0
224.931 -4.68591 -4.68591 2 1 0
225.431 -4.67805 -4.67805 2 1 0
225.931 -4.6702 -4.6702 2 1 0
226.431 -4.66235 -4.66235 2 1 0
226.931 -4.65451 -4.65451 2 1 0
227.431 -4.64669 -4.64669 2 1 0
227.931 -4.63887 -4.63887 2 1 0
228.431 -4.63106 -4.63106 2 1 0
228.931 -4.62325 -4.62325 2 1 0
229.431 -4.61546 -4.61546 2 1 0
229.931 -4.60767 -4.60767 2 1 0
230.43 -4.59989 -4.59989 2 1 0
230.93 -4.59212 -4.59212 2 1 0
231.43 -4.58436 -4.58436 2 1 0
231.93 -4.57661 -4.57661 2 1 0
232.43 -4.56886 -4.56886 2 1 0
232.93 -4.56113 -4.56113 2 1 0
233.43 -4.5534 -4.5534 2 1 0
233.93 -4.54568 -4.54568 2 1 0
234.43 -4.53797 -4.53797 2 1 0
234.93 -4.53026 -4.53026 2 1 0
235.43 -4.52256 -4.52256 2 1 0
235.93 -4.51488 -4.51488 2 1 0
236.43 -4.50719 -4.50719 2 1 0
236.93 -4.49952 -4.49952 2 1 0
237.43 -4.49186 -4.49186 2 1 0
237.93 -4.4842 -4.4842 2 1 0
238.43 -4.47655 -4.47655 2 1 0
238.929 -4.46891 -4.46891 2 1 0
239.429 -4.46128 -4.46128 2 1 0
239.929 -4.45365 -4.45365 2 1 0
240.429 -4.44603 -4.44603 2 1 0
240.929 -4.43842 -4.43842 2 1 0
241.429 -4.43082 -4.43082 2 1 0
241.929 -4.42322 -4.42322 2 1 0
242.429 -4.41564 -4.41564 2 1 0
242.929 -4.40806 -4.40806 2 1 0
243.429 -4.40048 -4.40048 2 1 0
243.929 -4.39292 -4.39292 2 1 0
244.429 -4.38536 -4.38536 2 1 0
244.929 -4.37781 -4.37781 2 1 0
245.429 -4.37027 -4.37027 2 1 0
245.929 -4.36274 -4.36274 2 1 0
246.429 -4.35521 -4.35521 2 1 0
246.929 -4.34769 -4.34769 2 1 0
247.428 -4.34018 -4.34018 2 1 0
247.928 -4.33267 -4.33267 2 1 0
248.428 -4.32517 -4.32517 2 1 0
248.928 -4.31768 -4.31768 2 1 0
249.428 -4.3102 -4.3102 2 1 0
249.928 -4.30272 -4.30272 2 1 0
250.428 -4.29525 -4.29525 2 1 0
250.928 -4.28779 -4.28779 2 1 0
251.428 -4.28034 -4.28034 2 1 0
251.928 -4.27289 -4.27289 2 1 0
252.428 -4.26545 -4.26545 2 1 0
252.928 -4.25802 -4.25802 2 1 0
253.428 -4.25059 -4.25059 2 1 0
253.928 -4.24317 -4.24317 2 1 0
254.428 -4.23576 -4.23576 2 1 0
254.928 -4.22836 -4.22836 2 1 0
255.428 -4.22096 -4.22096 2 1 0
255.928 -4.21357 -4.21357 2 1 0
256.427 -4.20619 -4.20619 2 1 0
256.927 -4.19881 -4.19881 2 1 0
257.427 -4.19144 -4.19144 2 1 0
257.927 -4.18408 -4.18408 2 1 0
258.427 -4.17672 -4.17672 2 1 0
258.927 -4.16937 -4.16937 2 1 0
259.427 -4.16203 -4.16203 2 1 0
259.927 -4.15469 -4.15469 2 1 0
260.427 -4.14737 -4.14737 2 1 0
260.927 -4.14004 -4.14004 2 1 0
261.427 -4.13273 -4.13273 2 1 0
261.927 -4.12542 -4.12542 2 1 0
262.427 -4.11812 -4.11812 2 1 0
262.927 -4.11082 -4.11082 2 1 0
263.427 -4.10354 -4.10354 2 1 0
263.927 -4.09625 -4.09625 2 1 0
264.427 -4.08898 -4.08898 2 1 0
264.927 -4.08171 -4.08171 2 1 0
265.427 -4.07445 -4.07445 2 1 0
265.926 -4.06719 -4.06719 2 1 0
266.426 -4.05994 -4.05994 2 1 0
266.926 -4.0527 -4.0527 2 1 0
267.426 -4.04547 -4.04547 2 1 0
267.926 -4.03824 -4.03824 2 1 0
268.426 -4.03101 -4.03101 2 1 0
268.926 -4.0238 -4.0238 2 1 0
269.426 -4.01659 -4.01659 2 1 0
269.926 -4.00938 -4.00938 2 1 0
270.426 -4.00219 -4.00219 2 1 0
270.926 -3.995 -3.995 2 1 0
271.426 -3.98781 -3.98781 2 1 0
271.926 -3.98063 -3.98063 2 1 0
272.426 -3.97346 -3.97346 2 1 0
272.926 -3.96629 -3.96629 2 1 0
273.426 -3.95914 -3.95914 2 1 0
273.926 -3.95198 -3.95198 2 1 0
274.426 -3.94484 -3.94484 2 1 0
274.926 -3.93769 -3.93769 2 1 0
275.425 -3.93056 -3.93056 2 1 0
275.925 -3.92343 -3.92343 2 1 0
276.425 -3.91631 -3.91631 2 1 0
276.925 -3.90919 -3.90919 2 1 0
277.425 -3.90208 -3.90208 2 1 0
277.925 -3.89498 -3.89498 2 1 0
278.425 -3.88788 -3.88788 2 1 0
278.925 -3.88079 -3.88079 2 1 0
279.425 -3.8737 -3.8737 2 1 0
279.925 -3.86662 -3.86662 2 1 0
280.425 -3.85955 -3.85955 2 1 0
280.925 -3.85248 -3.85248 2 1 0
281.425 -3.84542 -3.84542 2 1 0
281.925 -3.83836 -3.83836 2 1 0
282.425 -3.83131 -3.83131 2 1 0
282.925 -3.82427 -3.82427 2 1 0
283.425 -3.81723 -3.81723 2 1 0
283.925 -3.8102 -3.8102 2 1 0
284.425 -3.80317 -3.80317 2 1 0
284.925 -3.79615 -3.79615 2 1 0
285.424 -3.78914 -3.78914 2 1 0
285.924 -3.78213 -3.78213 2 1 0
286.424 -3.77513 -3.77513 2 1 0
286.924 -3.76813 -3.76813 2 1 0
287.424 -3.76114 -3.76114 2 1 0
287.924 -3.75415 -3.75415 2 1 0
288.424 -3.74717 -3.74717 2 1 0
288.924 -3.7402 -3.7402 2 1 0
289.424 -3.73323 -3.73323 2 1 0
289.924 -3.72626 -3.72626 2 1 0
290.424 -3.71931 -3.71931 2 1 0
290.924 -3.71235 -3.71235 2 1 0
291.424 -3.70541 -3.70541 2 1 0
291.924 -3.69847 -3.69847 2 1 0
292.424 -3.69153 -3.69153 2 1 0
292.924 -3.6846 -3.6846 2 1 0
293.424 -3.67768 -3.67768 2 1 0
293.924 -3.67076 -3.67076 2 1 0
294.424 -3.66385 -3.66385 2 1 0
294.924 -3.65694 -3.65694 2 1 0
295.424 -3.65004 -3.65004 2 1 0
295.923 -3.64314 -3.64314 2 1 0
296.423 -3.63625 -3.63625 2 1 0
296.923 -3.62936 -3.62936 2 1 0
297.423 -3.62248 -3.62248 2 1 0
297.923 -3.61561 -3.61561 2 1 0
298.423 -3.60874 -3.60874 2 1 0
298.923 -3.60187 -3.60187 2 1 0
299.423 -3.59502 -3.59502 2 1 0
299.923 -3.58816 -3.58816 2 1 0
300.423 -3.58131 -3.58131 2 1 0
300.923 -3.57447 -3.57447 2 1 0
301.423 -3.56763 -3.56763 2 1 0
301.923 -3.5608 -3.5608 2 1 0
302.423 -3.55397 -3.55397 2 1 0
302.923 -3.54715 -3.54715 2 1 0
303.423 -3.54034 -3.54034 2 1 0
303.923 -3.53353 -3.53353 2 1 0
304.423 -3.52672 -3.52672 2 1 0
304.923 -3.51992 -3.51992 2 1 0
305.423 -3.51312 -3.51312 2 1 0
305.923 -3.50633 -3.50633 2 1 0
306.422 -3.49955 -3.49955 2 1 0
306.922 -3.49277 -3.49277 2 1 0
307.422 -3.48599 -3.48599 2 1 0
307.922 -3.47922 -3.47922 2 1 0
308.422 -3.47246 -3.47246 2 1 0
308.922 -3.4657 -3.4657 2 1 0
309.422 -3.45894 -3.45894 2 1 0
309.922 -3.45219 -3.45219 2 1 0
310.422 -3.44545 -3.44545 2 1 0
310.922 -3.43871 -3.43871 2 1 0
311.422 -3.43197 -3.43197 2 1 0
311.922 -3.42524 -3.42524 2 1 0
312.422 -3.41852 -3.41852 2 1 0
312.922 -3.4118 -3.4118 2 1 0
313.422 -3.40508 -3.40508 2 1 0
313.922 -3.39837 -3.39837 2 1 0
314.422 -3.39167 -3.39167 2 1 0
314.922 -3.38497 -3.38497 2 1 0
315.422 -3.37827 -3.37827 2 1 0
315.922 -3.37158 -3.37158 2 1 0
316.422 -3.36489 -3.36489 2 1 0
316.922 -3.35821 -3.35821 2 1 0
317.422 -3.35154 -3.35154 2 1 0
317.921 -3.34487 -3.34487 2 1 0
318.421 -3.3382 -3.3382 2 1 0
318.921 -3.33154 -3.33154 2 1 0
319.421 -3.32488 -3.32488 2 1 0
319.921 -3.31823 -3.31823 2 1 0
320.421 -3.31158 -3.31158 2 1 0
320.921 -3.30494 -3.30494 2 1 0
321.421 -3.2983 -3.2983 2 1 0
321.921 -3.29167 -3.29167 2 1 0
322.421 -3.28504 -3.28504 2 1 0
322.921 -3.27842 -3.27842 2 1 0
323.421 -3.2718 -3.2718 2 1 0
323.921 -3.26518 -3.26518 2 1 0
324.421 -3.25857 -3.25857 2 1 0
324.921 -3.25197 -3.25197 2 1 0
325.421 -3.24537 -3.24537 2 1 0
325.921 -3.23877 -3.23877 2 1 0
326.421 -3.23218 -3.23218 2 1 0
326.921 -3.22559 -3.22559 2 1 0
327.421 -3.21901 -3.21901 2 1 0
327.921 -3.21243 -3.21243 2 1 0
328.421 -3.20586 -3.20586 2 1 0
328.92 -3.19929 -3.19929 2 1 0
329.42 -3.19272 -3.19272 2 1 0
329.92 -3.18616 -3.18616 2 1 0
330.42 -3.17961 -3.17961 2 1 0
330.92 -3.17306 -3.17306 2 1 0
331.42 -3.16651 -3.16651 2 1 0
331.92 -3.15997 -3.15997 2 1 0
332.42 -3.15343 -3.15343 2 1 0
332.92 -3.1469 -3.1469 2 1 0
333.42 -3.14037 -3.14037 2 1 0
333.92 -3.13385 -3.13385 2 1 0
334.42 -3.12733 -3.12733 2 1 0
334.92 -3.12081 -3.12081 2 1 0
335.42 -3.1143 -3.1143 2 1 0
335.92 -3.10779 -3.10779 2 1 0
336.42 -3.10129 -3.10129 2 1 0
336.92 -3.09479 -3.09479 2 1 0
337.42 -3.0883 -3.0883 2 1 0
337.92 -3.08181 -3.08181 2 1 0
338.42 -3.07533 -3.07533 2 1 0
338.92 -3.06884 -3.06884 2 1 0
339.42 -3.06237 -3.06237 2 1 0
339.92 -3.0559 -3.0559 2 1 0
340.42 -3.04943 -3.04943 2 1 0
340.919 -3.04296 -3.04296 2 1 0
341.419 -3.0365 -3.0365 2 1 0
341.919 -3.03005 -3.03005 2 1 0
342.419 -3.0236 -3.0236 2 1 0
342.919 -3.01715 -3.01715 2 1 0
343.419 -3.01071 -3.01071 2 1 0
343.919 -3.00427 -3.00427 2 1 0
344.419 -2.99783 -2.99783 2 1 0
344.919 -2.9914 -2.9914 2 1 0
345.419 -2.98498 -2.98498 2 1 0
345.919 -2.97855 -2.97855 2 1 0
346.419 -2.97214 -2.97214 2 1 0
346.919 -2.96572 -2.96572 2 1 0
347.419 -2.95931 -2.95931 2 1 0
347.919 -2.95291 -2.95291 2 1 0
348.419 -2.9465 -2.9465 2 1 0
348.919 -2.94011 -2.94011 2 1 0
349.419 -2.93371 -2.93371 2 1 0
349.919 -2.92732 -2.92732 2 1 0
350.419 -2.92094 -2.92094 2 1 0
350.919 -2.91456 -2.91456 2 1 0
351.419 -2.90818 -2.90818 2 1 0
351.919 -2.9018 -2.9018 2 1 0
352.419 -2.89544 -2.89544 2 1 0
352.918 -2.88907 -2.88907 2 1 0
353.418 -2.88271 -2.88271 2 1 0
353.918 -2.87635 -2.87635 2 1 0
354.418 -2.87 -2.87 2 1 0
354.918 -2.86365 -2.86365 2 1 0
355.418 -2.8573 -2.8573 2 1 0
355.918 -2.85096 -2.85096 2 1 0
356.418 -2.84462 -2.84462 2 1 0
356.918 -2.83828 -2.83828 2 1 0
357.418 -2.83195 -2.83195 2 1 0
357.918 -2.82563 -2.82563 2 1 0
358.418 -2.8193 -2.8193 2 1 0
358.918 -2.81299 -2.81299 2 1 0
359.418 -2.80667 -2.80667 2 1 0
359.918 -2.80036 -2.80036 2 1 0
360.418 -2.79405 -2.79405 2 1 0
360.918 -2.78775 -2.78775 2 1 0
361.418 -2.78145 -2.78145 2 1 0
361.918 -2.77515 -2.77515 2 1 0
362.418 -2.76886 -2.76886 2 1 0
362.918 -2.76257 -2.76257 2 1 0
363.418 -2.75629 -2.75629 2 1 0
363.918 -2.75 -2.75 2 1 0
364.418 -2.74373 -2.74373 2 1 0
364.918 -2.73745 -2.73745 2 1 0
365.417 -2.73118 -2.73118 2 1 0
365.917 -2.72492 -2.72492 2 1 0
366.417 -2.71865 -2.71865 2 1 0
366.917 -2.71239 -2.71239 2 1 0
367.417 -2.70614 -2.70614 2 1 0
367.917 -2.69989 -2.69989 2 1 0
368.417 -2.69364 -2.69364 2 1 0
368.917 -2.6874 -2.6874 2 1 0
369.417 -2.68115 -2.68115 2 1 0
369.917 -2.67492 -2.67492 2 1 0
370.417 -2.66868 -2.66868 2 1 0
370.917 -2.66245 -2.66245 2 1 0
371.417 -2.65623 -2.65623 2 1 0
371.917 -2.65 -2.65 2 1 0
372.417 -2.64379 -2.64379 2 1 0
372.917 -2.63757 -2.63757 2 1 0
373.417 -2.63136 -2.63136 2 1 0
373.917 -2.62515 -2.62515 2 1 0
374.417 -2.61894 -2.61894 2 1 0
374.917 -2.61274 -2.61274 2 1 0
375.417 -2.60654 -2.60654 2 1 0
375.917 -2.60035 -2.60035 2 1 0
376.417 -2.59416 -2.59416 2 1 0
376.917 -2.58797 -2.58797 2 1 0
377.417 -2.58179 -2.58179 2 1 0
377.917 -2.57561 -2.57561 2 1 0
378.416 -2.56943 -2.56943 2 1 0
378.916 -2.56326 -2.56326 2 1 0
379.416 -2.55709 -2.55709 2 1 0
379.916 -2.55092 -2.55092 2 1 0
380.416 -2.54476 -2.54476 2 1 0
380.916 -2.5386 -2.5386 2 1 0
381.416 -2.53244 -2.53244 2 1 0
381.916 -2.52629 -2.52629 2 1 0
382.416 -2.52014 -2.52014 2 1 0
382.916 -2.51399 -2.51399 2 1 0
383.416 -2.50785 -2.50785 2 1 0
383.916 -2.50171 -2.50171 2 1 0
384.416 -2.49557 -2.49557 2 1 0
384.916 -2.48944 -2.48944 2 1 0
385.416 -2.48331 -2.48331 2 1 0
385.916 -2.47718 -2.47718 2 1 0
386.416 -2.47106 -2.47106 2 1 0
386.916 -2.46494 -2.46494 2 1 0
387.416 -2.45882 -2.45882 2 1 0
387.916 -2.45271 -2.45271 2 1 0
388.416 -2.4466 -2.4466 2 1 0
